0.5863667
1.3369976
1.3128616
5.9758015
1.8141998
0.52163893
1.2024475
2.5520437
1.3297092
1.2835773
0.78013927
1.7059026
2.6378584
0.59935415
1.552215
2.024039
2.4840622
1.2277852
1.3537052
3.8507078
1.241891
0.70584357
2.6261213
2.095589
1.8514177
3.4357464
2.9750602
2.3418186
0.5728158
2.0146203
0.62823915
6.4421973
0.5544341
0.62823915
3.4719472
2.0926614
2.4378662
1.5853091
1.507991
2.0864255
1.544674
23.806656
0.5354215
3.9869552
2.80565
12.635127
1.3361223
2.024039
4.6648707
3.317689
1.675965
5.3306103
1.4935709
2.019159
6.208874
2.9015813
1.1184229
1.3815509
2.0455825
1.3127161
2.3227637
0.7988488
6.1344657
1.951628
0.97488344
1.424367
0.86371094
1.5963602
1.6488245
3.7972155
1.1654922
1.4954252
0.72490394
1.1569618
2.076982
0.74609095
6.191836
2.282594
26.225353
1.6823246
2.0626323
4.3162627
1.2732139
2.6675045
1.5037123
1.413253
0.78013927
0.85843295
2.4563043
0.80117404
4.8957863
0.36367923
1.6745076
6.987955
0.4941419
2.5945485
1.2116139
2.2440803
1.6423832
2.8961475
1.4949667
2.8649063
1.5853091
1.5921059
0.563098
1.2202152
2.0181248
1.2698057
2.2059503
1.0217683
1.3127161
0.5354215
2.6596315
6.125146
2.4811537
2.0472877
2.0258174
1.732705
3.255995
2.6850934
1.4000407
1.9471196
15.244566
1.497955
1.5917302
1.4935709
3.9049654
2.9040444
1.1134669
10.278535
1.482712
1.3537052
1.2116139
2.9231203
0.563098
3.48092
4.635469
1.8854357
1.6042764
10.416747
2.4560275
1.507991
10.880909
1.5711582
0.84555906
28.476898
2.2033398
2.3325994
1.7622588
0.86804706
3.2005122
1.5191444
1.2732139
8.474524
6.3855023
1.3361223
1.0035765
11.77626
4.701496
3.0923452
2.4557621
1.1527534
2.4292748
2.0082922
2.6768026
0.7428684
4.4380846
1.3815509
1.4949667
2.176986
0.78895885
4.952683
2.085922
0.6469415
1.05563
0.6967838
0.52163893
