0.5
1.2
0.5
5.4
0.7
0.4
1.0
1.2
0.4
1.2
0.4
2.0
4.4
0.6
1.6
0.8
2.6
0.4
0.5
3.1
0.9
0.3
0.2
1.2
1.0
8.6
2.9
1.2
0.6
1.6
0.4
48.6
0.5
0.4
2.1
4.8
1.7
1.5
0.5
0.8
0.5
271.6
0.4
0.6
3.0
22.6
0.4
0.8
4.8
2.1
1.7
33.3
0.6
0.3
15.4
2.7
1.0
0.4
0.7
0.7
4.0
0.7
8.1
0.6
0.2
1.3
0.7
1.0
1.4
3.8
0.8
1.3
0.8
0.2
1.5
0.6
6.5
1.4
43.6
0.7
0.8
4.5
0.4
4.1
0.4
0.3
0.4
0.2
2.0
0.6
15.7
0.3
0.5
11.0
0.4
0.9
0.3
1.2
0.5
2.3
0.4
1.3
1.5
0.9
0.6
2.3
1.1
0.8
5.0
0.3
0.7
0.4
0.9
2.5
1.3
3.5
1.2
0.7
7.8
2.8
0.6
0.9
105.6
1.4
1.8
0.6
3.8
1.5
0.8
34.9
0.8
0.5
0.3
6.4
0.6
6.8
1.7
0.7
0.5
28.3
1.3
0.5
26.9
1.4
0.5
96.1
0.1
1.0
0.7
0.6
1.8
1.2
0.4
10.9
10.8
0.4
0.9
21.7
10.2
1.6
1.7
0.9
1.3
0.7
1.1
0.6
8.1
0.4
0.4
1.1
0.4
4.9
16.7
0.7
0.6
0.6
0.4
2.7
0.5
1.9
0.9
1.7
3.3
0.8
0.2
1.7
0.5
0.7
1.0
0.7
0.3
0.5
0.6
1.2
5.5
2.3
1.0
0.7
0.4
0.3
15.4
2.2
0.3
1.2
1.6
2.5
2.4
0.6
0.7
1.1
1.2
23.2
2.0
48.5
0.6
0.8
0.5
50.7
4.7
18.5
0.8
0.6
0.2
0.8
1.5
2.6
1.2
5.3
10.4
0.6
1.1
0.6
0.2
8.7
8.7
1.1
2.4
0.3
0.4
0.8
1.7
0.4
0.2
1.8
1.3
174.3
0.7
1.5
1.2
2.2
1.7
3.9
9.5
0.2
0.7
0.5
1.2
0.6
0.6
1.3
0.9
0.6
0.8
1.1
24.7
1.2
0.4
1.2
0.4
1.3
1.5
3.0
1.5
0.5
0.3
3.1
0.7
13.8
9.7
0.7
0.8
2.2
1.4
74.0
24.1
0.5
0.4
2.4
1.5
0.2
0.4
2.0
1.6
1.1
0.6
0.3
1.5
0.8
4.3
2.7
1.7
1.3
0.7
0.3
0.6
2.2
4.7
0.5
9.6
0.9
5.3
0.3
1.7
0.4
7.1
0.7
0.5
0.8
1.7
2.0
4.1
0.8
0.6
0.6
12.3
0.8
1.1
1.7
10.1
7.8
1.6
1.3
8.0
1.1
0.5
3.3
0.5
335.8
7.7
1.2
10.6
10.1
0.7
0.5
0.6
5.0
5.3
1.3
4.3
0.5
0.6
0.9
0.8
1.6
3.1
0.7
3.2
0.2
0.6
2.1
2.7
0.7
1.5
1.2
1.1
1.2
0.9
1.8
0.9
1.1
1.7
1.1
72.1
1.1
1.9
12.5
0.5
0.4
1.1
0.7
1.5
0.5
0.9
1.6
0.7
1.0
0.8
3.0
0.9
0.7
0.8
2.1
0.5
88.4
126.6
2.2
136.1
3.6
2.4
2.1
0.5
1.5
0.9
0.2
0.3
0.8
1.1
0.5
3.7
3.6
0.2
1.8
1.2
2.3
0.7
0.6
0.6
0.3
1.4
7.1
0.5
0.5
1.0
2.8
0.3
1.4
0.6
6.7
4.3
0.2
2.2
2.1
2.9
0.8
1.9
3.5
15.4
2.8
2.3
0.6
1.1
0.6
0.4
0.5
0.7
22.6
2.0
1.1
0.9
10.9
0.3
0.3
4.2
0.3
21.0
3.6
1.7
0.6
1.2
4.3
1.7
9.5
20.0
2.8
2.4
0.7
4.0
6.7
0.7
0.9
0.4
0.7
1.2
0.3
0.4
3.8
0.7
1.1
5.2
0.7
0.5
6.8
1.2
0.7
3.8
0.7
0.3
0.4
0.5
10.2
0.7
7.4
2.1
0.4
0.8
0.5
4.8
1.2
0.5
1.1
0.8
0.4
23.4
8.1
4.1
0.6
0.3
0.3
0.3
4.5
0.3
8.0
105.0
5.8
1.1
